myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.232200e+11	  1	    27	    17	1.673369012174162e-03	1.218814184842295e+07	1.419735414151291e+05
1.232300e+11	  1	    27	     2	4.089087680669541e-03	1.218814184842295e+07	1.437160881479248e+05
1.232400e+11	  1	    27	     7	3.997269271250887e-03	1.218814184842295e+07	1.454561042717598e+05
1.232500e+11	  1	    27	     2	4.164102793380833e-03	1.218814184842295e+07	1.471924394050089e+05
1.232600e+11	  1	    27	     3	3.568779894534479e-03	1.218814184842295e+07	1.489307838246602e+05
1.232700e+11	  1	    27	    12	3.235984574461900e-03	1.218814184842295e+07	1.506693143047769e+05
1.232800e+11	  1	    27	     9	5.163562818048535e-03	1.218814184842295e+07	1.524095831616166e+05
1.232900e+11	  1	    27	    23	4.139188622853301e-03	1.218814184842295e+07	1.541547881949789e+05
1.233000e+11	  1	    27	    11	9.424582896064891e-03	1.218814184842295e+07	1.559023858185452e+05
1.233100e+11	  1	    27	    23	3.108978944456425e-03	1.218814184842295e+07	1.576492572927082e+05
1.233200e+11	  1	    27	    10	1.407152653082236e-02	1.218814184842295e+07	1.593961620848470e+05
1.233300e+11	  1	    27	     5	3.567570795337052e-03	1.218814184842295e+07	1.611412820513017e+05
1.233400e+11	  1	    27	    12	2.793938094143500e-03	1.218814184842295e+07	1.628876648888380e+05
1.233500e+11	  1	    27	    12	7.018729135235709e-03	1.218814184842295e+07	1.646372951452580e+05
1.233600e+11	  1	    27	    24	6.371410967977782e-03	1.218814184842295e+07	1.663899079876139e+05
1.233700e+11	  1	    27	    21	2.163819255901208e-03	1.218814184842295e+07	1.681429655227809e+05
1.233800e+11	  1	    27	     5	1.094185339938766e-02	1.218814184842295e+07	1.698981133782442e+05
1.233900e+11	  1	    27	    12	3.276941193234641e-03	1.218814184842295e+07	1.716550586950187e+05
1.234000e+11	  1	    27	    23	2.861297694773383e-03	1.218814184842295e+07	1.734142752708545e+05
1.234100e+11	  1	    27	     2	4.036203939513801e-03	1.218814184842295e+07	1.751750896327297e+05
1.234200e+11	  1	    27	    23	3.497426736173632e-03	1.218814184842295e+07	1.769398599562471e+05
1.234300e+11	  1	    27	    12	2.745166343612632e-03	1.218814184842295e+07	1.787058362528785e+05
1.234400e+11	  1	    27	    23	3.186614754023242e-03	1.218814184842295e+07	1.804724250692662e+05
1.234500e+11	  1	    27	    25	3.491172405695082e-03	1.218814184842295e+07	1.822387412656062e+05
1.234600e+11	  1	    27	    20	8.085523017866188e-03	1.218814184842295e+07	1.839992155891602e+05
1.234700e+11	  1	    27	    12	2.488763782324382e-03	1.218814184842295e+07	1.857367899241962e+05
1.234800e+11	  1	    27	    12	3.929442881887897e-03	1.218814184842295e+07	1.874535846726377e+05
1.234900e+11	  1	    27	    23	6.705605673523005e-03	1.218814184842295e+07	1.891618376841787e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.235000e+11	  1	    27	    28	5.061050046189735e-03	1.218814184842295e+07	1.908817835338560e+05
1.235100e+11	  1	    27	    18	5.325228976398494e-03	1.218814184842295e+07	1.926014375614556e+05
1.235200e+11	  1	    27	     3	4.074982748290107e-03	1.218814184842295e+07	1.943158554846323e+05
1.235300e+11	  1	    27	     3	4.196783015687794e-03	1.218814184842295e+07	1.960268139156261e+05
1.235400e+11	  1	    27	    27	3.857208690791632e-03	1.218814184842295e+07	1.977362375506928e+05
1.235500e+11	  1	    27	    12	2.527886672687762e-03	1.218814184842295e+07	1.994559103916225e+05
1.235600e+11	  1	    27	     2	6.424737702108174e-03	1.218814184842295e+07	2.011786534367441e+05
1.235700e+11	  1	    27	    11	2.719056173802458e-03	1.218814184842295e+07	2.029010388020090e+05
1.235800e+11	  1	    27	    18	1.027377541817532e-02	1.218814184842295e+07	2.046309793010097e+05
1.235900e+11	  1	    27	    12	1.799412156288131e-03	1.218814184842295e+07	2.063605996051346e+05
1.236000e+11	  1	    27	    13	3.171447519232388e-03	1.218814184842295e+07	2.080813358951929e+05
1.236100e+11	  1	    27	     7	7.228938679824959e-03	1.218814184842295e+07	2.098034453694918e+05
1.236200e+11	  1	    27	    25	9.903805132613698e-03	1.218814184842295e+07	2.115271123356114e+05
1.236300e+11	  1	    27	    13	4.063936263522696e-03	1.218814184842295e+07	2.132504680381106e+05
1.236400e+11	  1	    27	    21	3.317455242817645e-03	1.218814184842295e+07	2.149743007126082e+05
1.236500e+11	  1	    27	    23	3.662543561347150e-03	1.218814184842295e+07	2.166856705728025e+05
1.236600e+11	  1	    27	    17	5.089528446172135e-03	1.218814184842295e+07	2.183958300271748e+05
1.236700e+11	  1	    27	    23	2.619777267183853e-03	1.218814184842295e+07	2.200987031158980e+05
1.236800e+11	  1	    27	     9	3.867805591757579e-03	1.240937760751725e+07	5.598233066394540e+02
1.236900e+11	  1	    27	    21	4.106217503480708e-03	1.240937760751725e+07	2.273407675021389e+03
1.237000e+11	  1	    27	     6	5.848103755896690e-03	1.240937760751725e+07	3.979743368206422e+03
1.237100e+11	  1	    27	    24	4.005536869100488e-03	1.240937760751725e+07	5.670981063886360e+03
1.237200e+11	  1	    27	     2	4.468901799125660e-03	1.240937760751725e+07	7.358723000277089e+03
1.237300e+11	  1	    27	    12	1.516648181267967e-03	1.240937760751725e+07	9.046461010890071e+03
1.237400e+11	  1	    27	     1	4.378397712189452e-03	1.240937760751725e+07	1.075398337480781e+04
1.237500e+11	  1	    27	    19	3.084311063219248e-03	1.240937760751725e+07	1.246558221628476e+04
1.237600e+11	  1	    27	    18	4.807230558032517e-03	1.240937760751725e+07	1.417428091289849e+04
1.237700e+11	  1	    27	     9	6.690979754208815e-03	1.240937760751725e+07	1.587371949747016e+04
1.237800e+11	  1	    27	    17	2.270915628623732e-03	1.240937760751725e+07	1.757330957519561e+04
1.237900e+11	  1	    27	    17	1.436223735672822e-03	1.240937760751725e+07	1.926839362538730e+04
1.238000e+11	  1	    27	    12	2.997289314711655e-03	1.240937760751725e+07	2.096212981857860e+04
1.238100e+11	  1	    27	    16	4.220947533693894e-03	1.240937760751725e+07	2.265731801416566e+04
1.238200e+11	  1	    27	    25	6.585847959417722e-03	1.240937760751725e+07	2.435316974029649e+04
1.238300e+11	  1	    27	    17	1.348268313566976e-03	1.240937760751725e+07	2.604701016198602e+04
1.238400e+11	  1	    27	    23	3.650200346448863e-03	1.240937760751725e+07	2.773809384959249e+04
1.238500e+11	  1	    27	    17	1.371904997598185e-03	1.240937760751725e+07	2.942972224086432e+04
1.238600e+11	  1	    27	     8	4.564050047068844e-03	1.240937760751725e+07	3.111693201298635e+04
1.238700e+11	  1	    27	    26	3.763239265796948e-03	1.240937760751725e+07	3.280068875760475e+04
1.238800e+11	  1	    27	    13	3.030931770720113e-03	1.240937760751725e+07	3.447966906277273e+04
1.238900e+11	  1	    27	    21	2.557888446171067e-03	1.240937760751725e+07	3.614911381060337e+04
1.239000e+11	  1	    27	    22	4.751812630782000e-03	1.240937760751725e+07	3.781444165651037e+04
1.239100e+11	  1	    27	    24	5.371154449516576e-03	1.240937760751725e+07	3.947634277436219e+04
1.239200e+11	  1	    27	     5	5.499747626975765e-03	1.240937760751725e+07	4.114105637609416e+04
1.239300e+11	  1	    27	    22	3.457568513035249e-03	1.240937760751725e+07	4.282012083622040e+04
1.239400e+11	  1	    27	     7	3.836228749644912e-03	1.240937760751725e+07	4.450264015651532e+04
1.239500e+11	  1	    27	    18	1.070642399183167e-02	1.240937760751725e+07	4.618237180653169e+04
1.239600e+11	  1	    27	     7	3.900287939499868e-03	1.240937760751725e+07	4.786269505190004e+04
1.239700e+11	  1	    27	    21	4.696009878414689e-03	1.240937760751725e+07	4.954497348265776e+04
1.239800e+11	  1	    27	    17	1.523063441571770e-03	1.240937760751725e+07	5.123018808814853e+04
1.239900e+11	  1	    27	    12	2.063245276408050e-03	1.240937760751725e+07	5.292008910076910e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.240000e+11	  1	    27	     2	5.134632523460801e-03	1.240937760751725e+07	5.461206122760124e+04
1.240100e+11	  1	    27	    18	3.600463813773638e-03	1.240937760751725e+07	5.631160322999638e+04
1.240200e+11	  1	    27	    25	5.269685569742092e-03	1.240937760751725e+07	5.801268116297918e+04
1.240300e+11	  1	    27	    23	3.143534799162245e-03	1.240937760751725e+07	5.972171443880571e+04
1.240400e+11	  1	    27	    12	4.626183331144535e-03	1.240937760751725e+07	6.143375986314654e+04
1.240500e+11	  1	    27	     6	6.451648306917800e-03	1.240937760751725e+07	6.314759844905118e+04
1.240600e+11	  1	    27	    10	3.024902491694254e-03	1.240937760751725e+07	6.486731337639436e+04
1.240700e+11	  1	    27	    22	6.089320089775355e-03	1.240937760751725e+07	6.658380524599973e+04
1.240800e+11	  1	    27	    15	5.546139940658500e-03	1.240937760751725e+07	6.829644227212058e+04
1.240900e+11	  1	    27	     9	3.603346690289043e-03	1.240937760751725e+07	7.000878624047339e+04
1.241000e+11	  1	    27	    21	2.446975798709230e-03	1.240937760751725e+07	7.172266273001721e+04
1.241100e+11	  1	    27	     9	7.320071462726554e-03	1.240937760751725e+07	7.343715807230094e+04
1.241200e+11	  1	    27	    12	2.614208522963280e-03	1.240937760751725e+07	7.515392665626359e+04
1.241300e+11	  1	    27	    13	4.387619667646908e-03	1.240937760751725e+07	7.687058612422497e+04
1.241400e+11	  1	    27	    15	5.478690427586411e-03	1.240937760751725e+07	7.858854453792423e+04
1.241500e+11	  1	    27	    13	3.134826121127068e-03	1.240937760751725e+07	8.030898934241165e+04
1.241600e+11	  1	    27	    26	3.193221993616518e-03	1.240937760751725e+07	8.203492812014000e+04
1.241700e+11	  1	    27	     1	4.533555813340228e-03	1.240937760751725e+07	8.376552897015946e+04
1.241800e+11	  1	    27	    14	3.696364582096608e-03	1.240937760751725e+07	8.549744429356456e+04
1.241900e+11	  1	    27	    13	3.049466246887400e-03	1.240937760751725e+07	8.722494708977631e+04
1.242000e+11	  1	    27	    10	2.715364840576501e-03	1.240937760751725e+07	8.895518309847625e+04
1.242100e+11	  1	    27	     7	3.392962255004588e-03	1.240937760751725e+07	9.068554920398147e+04
1.242200e+11	  1	    27	    13	4.098883642111409e-03	1.240937760751725e+07	9.241538185925854e+04
1.242300e+11	  1	    27	    25	3.117168441807699e-03	1.240937760751725e+07	9.414946313738231e+04
1.242400e+11	  1	    27	     1	5.159337160055529e-03	1.240937760751725e+07	9.588400558546631e+04
1.242500e+11	  1	    27	    17	1.896381884128207e-03	1.240937760751725e+07	9.761928249277065e+04
1.242600e+11	  1	    27	    10	9.881079309002474e-03	1.240937760751725e+07	9.936415836539933e+04
1.242700e+11	  1	    27	    28	4.148845116170780e-03	1.240937760751725e+07	1.011183796622514e+05
1.242800e+11	  1	    27	    12	1.740236428649116e-03	1.240937760751725e+07	1.028725963633144e+05
1.242900e+11	  1	    27	    17	4.749250856957807e-03	1.240937760751725e+07	1.046265081262911e+05
1.243000e+11	  1	    27	     7	6.521109736038507e-03	1.240937760751725e+07	1.063801307125504e+05
1.243100e+11	  1	    27	    19	3.316402086653928e-03	1.240937760751725e+07	1.081349006161622e+05
1.243200e+11	  1	    27	    11	3.692189843904761e-03	1.240937760751725e+07	1.098996509386040e+05
1.243300e+11	  1	    27	     1	4.377437082388801e-03	1.240937760751725e+07	1.116774104056749e+05
1.243400e+11	  1	    27	    22	3.937913446577424e-03	1.240937760751725e+07	1.134549585238758e+05
1.243500e+11	  1	    27	    26	4.010764744810645e-03	1.240937760751725e+07	1.152346229349231e+05
1.243600e+11	  1	    27	     1	5.093405747444489e-03	1.240937760751725e+07	1.170214222326865e+05
1.243700e+11	  1	    27	    16	5.812600622401446e-03	1.240937760751725e+07	1.188174148535102e+05
1.243800e+11	  1	    27	     4	9.657992443322288e-03	1.240937760751725e+07	1.206120901341366e+05
1.243900e+11	  1	    27	     2	5.321993860764014e-03	1.240937760751725e+07	1.224011529015100e+05
1.244000e+11	  1	    27	    24	5.158727451524683e-03	1.240937760751725e+07	1.241841163921550e+05
1.244100e+11	  1	    27	     8	4.920818712913295e-03	1.240937760751725e+07	1.259639430385321e+05
1.244200e+11	  1	    27	    26	5.632678922173724e-03	1.240937760751725e+07	1.277439735375708e+05
1.244300e+11	  1	    27	    14	6.440128713628162e-03	1.240937760751725e+07	1.295289541685875e+05
1.244400e+11	  1	    27	    22	5.477946833250117e-03	1.240937760751725e+07	1.313151762406780e+05
1.244500e+11	  1	    27	    22	5.532435341683618e-03	1.240937760751725e+07	1.330968717846329e+05
1.244600e+11	  1	    27	    16	4.196864878253738e-03	1.240937760751725e+07	1.348790492500611e+05
1.244700e+11	  1	    27	    13	3.061452744794374e-03	1.240937760751725e+07	1.366637816629914e+05
1.244800e+11	  1	    27	    13	4.580074524523666e-03	1.240937760751725e+07	1.384501671616707e+05
1.244900e+11	  1	    27	     1	4.413471268496796e-03	1.240937760751725e+07	1.402361566164173e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.245000e+11	  1	    27	    16	4.527103005472512e-03	1.240937760751725e+07	1.420218223682497e+05
1.245100e+11	  1	    27	    13	8.508010952024130e-03	1.240937760751725e+07	1.438101001337345e+05
1.245200e+11	  1	    27	    20	9.198872389843625e-03	1.240937760751725e+07	1.456008188727198e+05
1.245300e+11	  1	    27	    17	5.684673981337621e-03	1.240937760751725e+07	1.473937934504301e+05
1.245400e+11	  1	    27	    13	2.989084983719140e-03	1.240937760751725e+07	1.491835228153687e+05
1.245500e+11	  1	    27	    23	2.569584871096303e-03	1.240937760751725e+07	1.509748530154387e+05
1.245600e+11	  1	    27	    22	6.358269429834739e-03	1.240937760751725e+07	1.527685122878629e+05
1.245700e+11	  1	    27	     7	3.324332651249441e-03	1.240937760751725e+07	1.545647629621065e+05
1.245800e+11	  1	    27	    26	5.834055484073972e-03	1.240937760751725e+07	1.563622667249370e+05
1.245900e+11	  1	    27	     9	9.937184308465030e-03	1.240937760751725e+07	1.581598658211815e+05
1.246000e+11	  1	    27	     7	4.232694629137752e-03	1.240937760751725e+07	1.599598065291593e+05
1.246100e+11	  1	    27	    11	3.654342014969445e-03	1.240937760751725e+07	1.617630430585837e+05
1.246200e+11	  1	    27	    22	3.661330267582654e-03	1.240937760751725e+07	1.635681039453720e+05
1.246300e+11	  1	    27	     5	6.233657435267210e-03	1.240937760751725e+07	1.653708463544383e+05
1.246400e+11	  1	    27	     8	5.035501505660640e-03	1.240937760751725e+07	1.671715931164332e+05
1.246500e+11	  1	    27	    22	4.983217103215196e-03	1.240937760751725e+07	1.689727675282988e+05
1.246600e+11	  1	    27	     1	4.791811431547820e-03	1.240937760751725e+07	1.707746158734094e+05
1.246700e+11	  1	    27	    15	4.777004252965802e-03	1.240937760751725e+07	1.725767408167045e+05
1.246800e+11	  1	    27	     8	5.928226094996922e-03	1.240937760751725e+07	1.743798766200757e+05
1.246900e+11	  1	    27	     6	6.298760903923332e-03	1.240937760751725e+07	1.761835339237885e+05
1.247000e+11	  1	    27	    12	1.497327593721262e-03	1.240937760751725e+07	1.779866135138710e+05
1.247100e+11	  1	    27	     7	7.450293108448911e-03	1.240937760751725e+07	1.797868729145258e+05
1.247200e+11	  1	    27	     3	8.848233007874497e-03	1.240937760751725e+07	1.815831876162878e+05
1.247300e+11	  1	    27	     4	1.058327704615301e-02	1.240937760751725e+07	1.833753350227839e+05
1.247400e+11	  1	    27	     8	6.534875203017122e-03	1.240937760751725e+07	1.851646062263777e+05
1.247500e+11	  1	    27	     2	3.775773485731364e-03	1.240937760751725e+07	1.869527849630056e+05
1.247600e+11	  1	    27	     6	5.565728565189155e-03	1.240937760751725e+07	1.887389765575532e+05
1.247700e+11	  1	    27	    12	1.959437668041603e-03	1.240937760751725e+07	1.905243891424661e+05
1.247800e+11	  1	    27	     2	6.594709712771070e-03	1.240937760751725e+07	1.923098425703675e+05
1.247900e+11	  1	    27	    11	1.146815532728133e-02	1.240937760751725e+07	1.940943501612521e+05
1.248000e+11	  1	    27	    24	4.322937480227321e-03	1.240937760751725e+07	1.958768005774152e+05
1.248100e+11	  1	    27	    18	6.139617495124746e-03	1.240937760751725e+07	1.976586553041298e+05
1.248200e+11	  1	    27	    13	3.072729670630543e-03	1.240937760751725e+07	1.994406872035780e+05
1.248300e+11	  1	    27	     2	3.442416565300443e-03	1.240937760751725e+07	2.012228755720539e+05
1.248400e+11	  1	    27	    23	3.149979298209714e-03	1.240937760751725e+07	2.030047300510557e+05
1.248500e+11	  1	    27	     4	3.006264717228977e-03	1.240937760751725e+07	2.047862375152251e+05
1.248600e+11	  1	    27	    20	5.402742801683246e-03	1.240937760751725e+07	2.065669558471062e+05
1.248700e+11	  1	    27	    11	3.506880198751164e-03	1.240937760751725e+07	2.083457774740859e+05
1.248800e+11	  1	    27	    27	5.234751453532546e-03	1.240937760751725e+07	2.101219302775116e+05
1.248900e+11	  1	    27	    23	4.017352002286397e-03	1.240937760751725e+07	2.118947654243079e+05
1.249000e+11	  1	    27	     7	3.950571920693711e-03	1.240937760751725e+07	2.136646641418236e+05
1.249100e+11	  1	    27	    15	5.617554988877217e-03	1.240937760751725e+07	2.154318574519831e+05
1.249200e+11	  1	    27	    18	2.865367466763578e-03	1.240937760751725e+07	2.171957877690940e+05
1.249300e+11	  1	    27	     4	2.877191459998134e-03	1.240937760751725e+07	2.189547416567939e+05
1.249400e+11	  1	    27	    13	5.927442270030127e-03	1.240937760751725e+07	2.207081851199982e+05
1.249500e+11	  1	    27	    15	6.141748242023645e-03	1.240937760751725e+07	2.224545167021471e+05
1.249600e+11	  1	    27	     3	5.179151217431253e-03	1.240937760751725e+07	2.241959419031459e+05
1.249700e+11	  1	    27	    28	3.769424741664465e-03	1.263462917654474e+07	6.826881602413241e+02
1.249800e+11	  1	    27	    19	8.822279243877745e-03	1.263462917654474e+07	2.418400846359602e+03
1.249900e+11	  1	    27	     4	1.010026732981169e-02	1.263462917654474e+07	4.152193458889568e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+11	  1	    27	    12	9.781575497059185e-04	1.263462917654474e+07	5.882545244870637e+03
1.250100e+11	  1	    27	    12	1.895502672774462e-03	1.263462917654474e+07	7.609313717107797e+03
1.250200e+11	  1	    27	    19	6.194710338329723e-03	1.263462917654474e+07	9.334960841151544e+03
1.250300e+11	  1	    27	     9	3.608735240635580e-03	1.263462917654474e+07	1.106028962798726e+04
1.250400e+11	  1	    27	    22	6.605208091579835e-03	1.263462917654474e+07	1.278447058401671e+04
1.250500e+11	  1	    27	    12	6.473383386278002e-04	1.263462917654474e+07	1.450795607146151e+04
1.250600e+11	  1	    27	    23	3.179530400751865e-03	1.263462917654474e+07	1.623112677098324e+04
1.250700e+11	  1	    27	     3	4.392200959942557e-03	1.263462917654474e+07	1.795569859257052e+04
1.250800e+11	  1	    27	     1	4.853512665249476e-03	1.263462917654474e+07	1.968139163305923e+04
1.250900e+11	  1	    27	    14	2.632180072468281e-03	1.263462917654474e+07	2.140793783376778e+04
1.251000e+11	  1	    27	    17	3.737378372560079e-03	1.263462917654474e+07	2.313567872209684e+04
1.251100e+11	  1	    27	    21	8.074398104647175e-03	1.263462917654474e+07	2.486473088068976e+04
1.251200e+11	  1	    27	    12	1.374818720579830e-03	1.263462917654474e+07	2.659417192791473e+04
1.251300e+11	  1	    27	    12	7.221204791225824e-04	1.263462917654474e+07	2.832410929168782e+04
1.251400e+11	  1	    27	    22	4.587581833781483e-03	1.263462917654474e+07	3.005511861856994e+04
1.251500e+11	  1	    27	     1	5.168488553753263e-03	1.263462917654474e+07	3.178760101024451e+04
1.251600e+11	  1	    27	     2	4.059305948431355e-03	1.263462917654474e+07	3.352204246203911e+04
1.251700e+11	  1	    27	     7	3.388821953843682e-03	1.263462917654474e+07	3.525791579162744e+04
1.251800e+11	  1	    27	    11	6.303612079688674e-03	1.263462917654474e+07	3.699572197411267e+04
1.251900e+11	  1	    27	    22	4.050156095174351e-03	1.263462917654474e+07	3.873584429353337e+04
1.252000e+11	  1	    27	    12	8.943750389388364e-04	1.263462917654474e+07	4.047853340144838e+04
1.252100e+11	  1	    27	    23	2.922228569619680e-03	1.263462917654474e+07	4.222393014123936e+04
1.252200e+11	  1	    27	    24	4.697612752039714e-03	1.263462917654474e+07	4.397244115027323e+04
1.252300e+11	  1	    27	     2	5.670939464719659e-03	1.263462917654474e+07	4.572310116461087e+04
1.252400e+11	  1	    27	    14	9.459151190513543e-03	1.263462917654474e+07	4.747634742457429e+04
1.252500e+11	  1	    27	    27	1.009165373321052e-02	1.263462917654474e+07	4.923024817046714e+04
